Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.67,Chlorella,23,0.2764667477563742,0.6442938217584637,0.5645597278749223,0.06542480999079421,1.4063479651485115e-22,1.0,4.1739080354271944e-35,0.05361278884684554
0.67,Chlorella,24,0.22473269919390618,0.4631214947625893,0.345980395093352,-0.09984824523402458,0.9999999969431497,3.047257182603346e-09,9.593294578938652e-12,0.016736477741846854
0.67,Chlorella,25,0.31873447831864143,0.7737895234221293,0.6690319333341169,-0.06636298405258012,1.536481345910617e-16,0.9999999999999998,1.6675342724705455e-30,0.05127314390154952
0.67,Chlorella,26,0.2457456826711731,0.689888088395431,0.6481771109473168,0.11328602593205792,0.9999999999990541,9.460074142740522e-13,1.7968211355448604e-24,0.033002334231081405
0.67,Chlorella,27,0.15450592833992194,0.5764782578596339,0.4719296802325032,0.03660722284191638,0.008512307958359647,0.9914876920383684,3.272028790512103e-12,0.01012822212510939
0.67,Chlorella,28,0.19438057284874993,0.25911565503402695,0.273376045196612,-0.020419207576889278,0.9999997948047702,2.0519522962549454e-07,2.588351032987275e-16,0.01873538660114706
0.67,Chlorella,29,0.31252105813701275,0.5412445413579184,0.4273920495365474,-0.0007978299671701298,0.9766334750805219,0.0027853505096424084,0.020581174409835742,0.018719237549873254
0.67,Chlorella,30,0.22544916520822147,0.651845594829302,0.5731190014850924,0.06806862518517048,0.9999943876638439,5.6123361549974805e-06,1.0154472355185761e-15,0.012369558594299546
0.67,Chlorella,31,0.25055784111887075,0.5604538650173405,0.5176357858086715,0.049941493941493116,0.6772452607151673,0.3227547392848317,8.383533882460389e-16,0.025656892310198996
0.67,Chlorella,32,0.2842131621934295,0.5932065959753542,0.5947123257916952,-0.18472909756122427,0.49503535605974813,0.5049646439402519,6.877930356192331e-19,0.02484180776950811
0.67,Chlorella,33,0.32165769564392616,0.5161821031373685,0.4608516314273955,-0.14291026496599848,3.1716370578987778e-28,1.0,4.7385458174213847e-35,0.05759593126865538
0.67,Chlorella,34,0.17773509035768856,0.46427996395184457,0.35616155947401507,0.04028947135989,0.9999999998649649,1.6096549564925367e-11,1.189386272066519e-10,0.01357829178820889
0.67,Chlorella,35,0.29086265454955984,0.5833701157744998,0.5164581914904848,0.006839232578284696,1.0,6.711752663259814e-27,4.959373134819656e-26,0.0138773358586189
0.67,Chlorella,36,0.2697375867867144,0.6131784059766056,0.5525408709319501,0.07694247547886193,1.0,4.282164181648008e-19,1.4639930430000663e-21,0.029963884479817605
0.67,Chlorella,37,0.10257220694977635,0.17471112442444567,0.11189764112057785,-0.0284449040480398,0.7697831170123325,0.027442455510518972,0.20277442747714852,0.005500151315433906
0.67,Chlorella,38,0.17520438475015512,0.5976183964038952,0.3803287357747469,-0.04188401910664142,0.999999997337877,2.6620886516189474e-09,3.437195867519745e-14,0.015850071481715543
0.67,Chlorella,39,0.36275651821044574,0.6630954823205559,0.6086407706545641,-0.08591969209027442,0.999999432179022,5.678209780653576e-07,1.7269409192547365e-17,0.0438497740413504
0.67,Chlorella,40,0.15113753214213338,0.41285535883720453,0.3602864086919234,0.12758018824257703,0.9999999999741453,3.081941534950492e-12,2.277273342526083e-11,0.02021520299594384
0.67,Chlorella,41,0.24668012457457267,0.656937129684237,0.5863773626508371,-0.003737821314074546,5.802273443080855e-25,1.0,2.473120610245102e-38,0.04535978871811706
0.67,Chlorella,42,0.1523484812143198,0.025392343701453095,0.10728374469000651,0.057860621242298904,0.5639722411044993,0.05197563209758181,0.38405212679791895,0.005224913163174884
0.67,Chlorella,43,0.21136229774230678,0.6709689522102982,0.4374098624684558,-0.08776995399704822,1.4473406261080085e-07,0.9999998552659374,6.572708039038226e-19,0.028762784417361333
0.67,Chlorella,44,0.24049029584905476,0.7019753282201455,0.5987363930622295,-0.3031028590829687,8.29577499353387e-41,1.0,1.1547342360839816e-48,0.06346267757386052
0.67,Chlorella,45,0.2106448927706117,0.4319158704619831,0.37076927242238356,-0.008646662081016021,0.0007235757984053377,0.9992764241841118,1.7482973086997074e-11,0.018047399948090306
0.67,Chlorella,46,0.26096112184624065,0.6592240289182582,0.6346003933949688,0.06883868640319099,1.02194799237229e-31,1.0,6.148201654632154e-39,0.028797217306264954
0.67,Chlorella,47,0.2911624994425471,0.571114600950996,0.48718817258133185,-0.10354263800916201,1.0631114840962931e-15,0.9999999999999989,1.7746218955505247e-26,0.047431341129548214
0.67,Chlorella,48,0.1667227924081509,0.20734268282434948,0.22662469299065233,0.015957335762981844,0.3914548232998539,0.6085014687139255,4.370798622052544e-05,0.013163280937471447
0.67,Chlorella,49,0.3096110567501584,0.7270935624523952,0.5859773430243473,-0.08711958346359869,7.393578461197798e-12,0.9999999999926064,2.5626643342096592e-30,0.056118655882469184
0.67,Chlorella,50,0.43127549472949783,0.7719162508126789,0.7034880745104127,-0.05101940988546319,1.0,1.4253997506736996e-21,9.705437621552355e-39,0.05028871203324538
0.67,Chlorella,51,0.2668888292382139,0.7320111617023993,0.6611304685030525,-0.24213583433051908,3.739978988104092e-38,1.0,2.0055551337789997e-49,0.0694108381614684
0.67,Chlorella,52,0.1657594902872949,0.6054074335467157,0.37038580822967104,-0.11393977592190321,0.9473734067473906,0.052626593252609405,9.870717537989634e-17,0.01761883001251996
0.67,Chlorella,53,0.2699568110453899,0.6616203462737086,0.5992661294583665,-0.02853760309804192,8.712816663516584e-34,1.0,1.1615844326838535e-46,0.0723559012961405
0.67,Chlorella,54,0.2615105796631005,0.6755833792989467,0.5094690681292768,-0.010649047723023494,0.9999999999999682,3.1698410245239515e-14,3.5523087850089297e-25,0.036681176853386704
0.67,Chlorella,55,0.14002798705825673,0.413028607081624,0.33979366268452127,-0.0012785119063416055,0.9992354869368584,0.0007625811424013052,1.931920740311687e-06,0.0071836337136129535
0.67,Chlorella,56,0.21300512571618166,0.4572735263471091,0.45511574803923804,0.08448334373776159,7.349933145337041e-08,0.9999999265006686,3.157737162802612e-21,0.028981908528892854
0.67,Chlorella,57,0.4272429385502205,0.7966728908131419,0.6980589001510077,0.21802746743604573,0.9999902324923465,9.767507653350253e-06,1.7586731201704577e-20,0.08861800539789166
0.67,Chlorella,58,0.18888711650157103,0.4576509221231789,0.2748354199422564,-0.0930423797540443,0.9999870184111221,1.2981587481412628e-05,1.3963495749906764e-12,0.016345026080946595
0.67,Chlorella,59,0.2982342362073968,0.8235788934474509,0.6750173724556902,0.03431190711054902,6.320427062067124e-08,0.9999999367957293,9.412469271760153e-18,0.050080130791820825
0.67,Chlorella,60,0.4046461930251126,0.8134017798237847,0.633356920548754,-0.08940080268878706,2.496993496565414e-06,0.9999975030065034,5.831046293027696e-26,0.05855312647630108
0.67,Chlorella,61,0.15338111992953835,0.3702754745723084,0.22590623085933315,-0.034124812720035584,0.9999968403516756,3.150213831195534e-06,9.434493340368646e-09,0.00853874278716952
0.67,Chlorella,62,0.388754708613436,0.726974283566947,0.6263767233215056,-0.010413946461883697,0.9999999999947187,5.281291952143099e-12,2.4093138955447586e-18,0.04564143584499615
0.67,Chlorella,63,0.16315980687294182,0.5956691337248936,0.36674846415879586,0.16585525362353326,0.9999995056695655,4.943301550778149e-07,2.7939049225848634e-13,0.0232782489543206
0.67,Chlorella,64,0.21796444241705168,0.41889656973645845,0.44280025889872554,-0.0994252700518776,0.9999999999999987,4.631487845019908e-16,8.11037492898173e-16,0.015669720336376057
0.67,Chlorella,65,0.2060781545120899,0.6343861394527422,0.3963795046250497,0.1641151838116275,8.102781434387537e-05,0.9999189721856526,3.4673984421922166e-15,0.03996436744276548
0.67,Chlorella,66,0.23235879223968714,0.27734144848951847,0.3552388518129657,-0.02091282752251852,0.9801081945359625,0.019689490476236044,0.00020231498780136153,0.021495003769496077
0.67,Chlorella,67,0.1258772005486208,-0.007001126044524547,0.12939018660901322,0.05577519286577808,0.9813610566518165,0.0022218120467426615,0.016417131301440725,0.005633598352576575
0.67,Chlorella,68,0.26492366079104546,0.653678033676118,0.5975215362542019,0.04709347537405937,5.658321208334657e-09,0.9999999943416789,4.124849694635938e-28,0.031385481929798606
0.67,Chlorella,69,0.1653361504124924,0.612114780221319,0.4085684329183181,-0.03774652071129955,1.025524251940083e-05,0.999989744757478,2.6076553992372854e-15,0.027569416373152116
0.67,Chlorella,70,0.29964736831099165,0.8094455004038964,0.6443764464485733,-0.037713934706478595,4.95821007581479e-19,1.0,3.067074000510828e-31,0.059053523966382235
0.67,Chlorella,71,0.15941695108708812,0.5141467974973082,0.43433899863181336,-0.15808960076381334,0.999999994231304,5.767624324689177e-09,1.0716748533472283e-12,0.012533343771397594
0.67,Chlorella,72,0.4197435194417749,0.6536505811183861,0.5610307669797638,0.04713946655071611,1.0,4.8234941118803855e-18,1.0404802009420384e-18,0.042681419243973256
0.67,Chlorella,73,0.12371793508160783,0.26114786012745067,0.1533192785081833,0.11585102774396355,8.49185879155702e-09,0.9999999914977623,1.0378968546201476e-11,0.017061099013553245
0.67,Chlorella,74,0.1362103277629044,0.5882612651991431,0.4171267572620069,0.04835891255584323,0.9999999994899089,5.100911581495189e-10,6.337839046843747e-31,0.020441542571019832
0.67,Chlorella,75,0.24010883710775688,0.6674991863510571,0.5756711858314743,-0.14862620070610608,5.944562843620997e-29,1.0,5.838213652577778e-36,0.04316477139775826
0.67,Chlorella,76,0.15610984375952353,0.3950269798820892,0.2556824816204746,0.18761677298311863,0.9999999884130585,6.217792925228503e-09,5.369148640892149e-09,0.009373937788322122
0.67,Chlorella,77,0.32470150257013564,0.7051894858394698,0.5885184278293363,0.23804758584931654,0.9999999942818034,5.718193651208542e-09,2.920682179368009e-15,0.03152424799174384
0.67,Chlorella,78,0.1899467223283001,0.5475303111151026,0.3158777129324525,-0.1953434738312175,0.00737354863695773,0.992626450202839,1.1602032789637724e-09,0.02705684686806864
0.67,Chlorella,79,0.27615964659283243,0.6328687783267078,0.566186288208185,0.1607972121884253,1.0,3.1656830513811674e-24,2.8116795789888884e-25,0.04124062559253183
0.67,Chlorella,80,0.10735292623878474,0.35067796858471234,0.05635292585752313,0.08643183719097662,0.9999999696810773,3.6140717622279234e-09,2.6704850859285036e-08,0.010392452264892365
0.67,Chlorella,81,0.32728634129807976,0.6900375689762609,0.6243367664848953,0.14850772969703674,9.591280291270083e-26,1.0,1.2875794058802123e-45,0.08646630871532551
0.67,Chlorella,82,0.3355453603428836,0.6557827868227024,0.6367653061236034,-0.06580811350346416,2.076825515979738e-12,0.9999999999979232,6.864858604732581e-26,0.053965301206248525
0.67,Chlorella,83,0.1359101079824345,0.0004262636673596267,0.16734316226157533,0.1372949710437452,5.309585151327971e-06,0.9999946014088026,8.900604619168741e-08,0.013843748755784587
0.67,Chlorella,84,0.20622407669978515,0.5602619931398769,0.5101643618231173,0.08571642064341028,0.9976789214153092,0.0002766785345132664,0.0020444000501777197,0.012332159207417603
0.67,Chlorella,85,0.310847870505632,0.6307070742888113,0.5166084358781724,-0.08552578004047838,8.1047116715049485e-25,1.0,5.938408261879748e-36,0.0683295181087763
0.67,Chlorella,86,0.32124832217747173,0.6395174820713097,0.6316869668640981,-0.01683164806559997,0.9977258404235885,0.0022741595764114997,2.422870755789893e-21,0.048977181525207636
0.67,Chlorella,87,0.25911654433115494,0.6295708247846673,0.5166528426569875,0.029251358305916523,0.9994320409169121,0.0005679590830880238,1.7849358327525304e-18,0.031440242168737545
0.67,Chlorella,88,0.3338120003565365,0.7012530208577762,0.5070334800555933,-0.029936128475605145,0.9944839256270112,0.005515851313926356,2.2305906239399997e-07,0.03233199930757619
0.67,Chlorella,89,0.2451103157410925,0.6182471386100591,0.5426412512060023,-0.05570297295361905,0.9999999995263926,4.736073139370056e-10,3.1165108258901084e-25,0.034877192874722886
0.67,Chlorella,90,0.38143965348897746,0.7431029091015565,0.5893424026266659,-0.054810204575719244,8.653330246954649e-11,0.9999999999134668,4.568161647806607e-22,0.0663177532796214
0.67,Chlorella,91,0.34489795609381796,0.7462746831352054,0.6068255124087063,-0.30143256090436527,2.546996809417032e-40,1.0,3.39450316987351e-47,0.10432004621715932
0.67,Chlorella,92,0.34873841297849506,0.768895819874977,0.7244550433962993,0.034121245577506704,0.8134845282843703,0.18651547171562968,2.1578411184093516e-25,0.04446864497157349
0.67,Chlorella,93,0.17488366255937235,0.29732020942582854,0.3356504033677078,-0.0717566266722184,0.5755921575568116,0.424407842400792,4.239640579508495e-11,0.014655918696483385
0.67,Chlorella,94,0.31663744112784836,0.8279733107712137,0.6789032474680757,0.04125503566004644,0.1052948381213944,0.8947051618786055,8.730662919146238e-19,0.04174243281694299
0.67,Chlorella,95,0.23676404033105405,0.6074814628352534,0.5226090492633326,0.037617973643532324,5.920326198619861e-17,1.0,5.365323530416952e-34,0.035891030756368604
0.67,Chlorella,96,0.3447424413432072,0.6827417383222714,0.6071995120947761,0.0218430510949682,7.310679092448755e-32,1.0,9.281743322036608e-44,0.06971627555434368
0.67,Chlorella,97,0.1681906627586372,0.6183469335060237,0.34736467816258276,0.06307856754397279,0.9999326152309704,6.738466892468079e-05,1.0010496004540755e-10,0.01865182946069769
0.67,Chlorella,98,0.22706048942293047,0.7596816676195622,0.6163262512518818,0.15930386005309358,0.001748132475300478,0.9982518675246995,1.7310293348491332e-33,0.05394237674335728
0.67,Chlorella,99,0.3807505071375952,0.7524043910077298,0.6074444815744015,-0.3751900478425797,5.069896042090151e-29,1.0,2.5968701308113906e-38,0.059657413022663565
0.67,Chlorella,100,0.09341221997041928,0.08712382073076982,0.11166505927969869,-0.04665033697054955,0.9981506242553386,0.00022045012070367906,0.0016289256239575345,0.0054682950170019794
0.69,Brachionus,1,21.735093795966996,0.37258825546470575,0.17043982758982737,-0.21461010492072075,2.636956323217722e-06,0.9999973630423309,1.3459086332206834e-12,5.387370311003449
0.69,Brachionus,2,21.597055123518167,0.2561142977073139,0.21564706835432515,-0.07820929221829698,0.00528708973288993,0.9922939351845738,0.002418975082536132,3.012295948617658
0.69,Brachionus,3,14.605352240156279,0.4218391761623425,0.35744579984474006,-0.6119571012646842,3.203953042026806e-09,0.9999999967373703,5.867656658744731e-11,3.414772799179268
0.69,Brachionus,4,17.53793772811137,0.29744998607334244,0.0511556870456816,-0.13771570728203208,0.8604010509018466,0.016640567671895316,0.12295838142625815,1.6793559640779225
0.69,Brachionus,5,19.3561860641384,0.09692691850966476,-0.160328255901495,0.032040794681376286,2.38904593749437e-05,0.9999028322729383,7.327726768671922e-05,3.3625890080214984
0.69,Brachionus,6,19.656590001506807,0.4113772502511204,0.21231194467351278,-0.5508306670670239,1.7303801892164449e-12,0.9999999999981837,8.601340477914379e-14,4.03213235392591
0.69,Brachionus,7,19.68984206787945,0.40819806322917923,0.2054282818678733,-0.44315189703507146,0.003603591661531573,0.9962583936237157,0.00013801471475288795,3.6890946354578342
0.69,Brachionus,8,21.02939312683164,0.3305162776065155,0.17494027938768578,-0.12284038617833969,1.0952094139417741e-13,0.9999999999998896,9.010888996697771e-16,4.857175132250711
0.69,Brachionus,9,18.465849647090966,0.27760585580459846,0.19928744414894856,-0.07386056199678767,0.9223906021727929,0.05473264513992922,0.02287675268727797,2.0447127229099213
0.69,Brachionus,10,19.58820894575454,0.35796094582428983,0.10832423285647363,-0.24934902686162494,0.7794274999757989,0.02629268711882713,0.19427981290537402,3.2216954965937763
0.69,Brachionus,11,19.51232646836717,0.35422941972574157,0.2785980592278727,-0.38821890029671785,1.7448649902721303e-11,0.9999999999814,1.1513026386387935e-12,3.585945588737142
0.69,Brachionus,12,14.900219830471164,0.14515356089830012,-0.006766635374226148,-0.06573011564177324,0.40668221600155613,0.0739774379858857,0.5193403460125582,2.438436989289213
0.69,Brachionus,13,18.555664465542552,0.34977264211635195,0.26046567800442627,-0.30713938784125383,4.2639841470533575e-05,0.9999544356534258,2.9245051037881583e-06,3.5210329019333275
0.69,Brachionus,14,23.344845109393923,0.3182628478499568,0.2022237889183036,0.13924498793044665,0.834853959538233,0.1629835120271559,0.0021625284346110988,3.8251920650231854
0.69,Brachionus,15,21.939146631603045,0.3147719128943827,0.07658009699743733,0.03906239954939035,0.9865280580806739,0.011465013188380764,0.0020069287309451814,1.7957392310247071
0.69,Brachionus,16,21.20930671098005,0.415808408509861,0.3252007465344405,-0.08413587278208998,4.835573382066738e-08,0.9999999516442656,6.976933250573671e-16,4.299133383695612
0.69,Brachionus,17,15.50676250026651,0.3850207888041161,0.25452124367645296,-0.4475067358409465,0.7738863148386833,0.02695337932252119,0.19916030583879557,1.4352581062911547
0.69,Brachionus,18,20.505572396410386,0.30983833619054485,0.19102879054229266,-0.23155201217832935,0.3956868233318366,0.35324144133018404,0.2510717353379794,2.8624723280365014
0.69,Brachionus,19,22.007175324696178,0.3011676946803655,0.11470306792830468,-0.37905720055334413,2.445453964609282e-08,0.9999999652922621,1.0253198346579762e-08,5.747761219164
0.69,Brachionus,20,13.040983163262018,0.42449468747346586,0.45386133467325507,-0.48360918433087813,3.841015930379515e-18,1.0,5.663461921166705e-20,2.5708525973746803
0.69,Brachionus,21,18.410832133714127,0.3061762628878284,0.16141119697959053,-0.10587384415483053,0.9032322738525529,0.01153496805278475,0.08523275809466253,2.30588964927242
0.69,Brachionus,22,23.692168003691265,0.3193656471428188,0.15413168946694747,-0.08545716864025023,0.07311224068406705,0.9268877592477323,6.820067915677362e-11,5.156545172640455
0.69,Brachionus,23,16.70515862449465,0.31679657216778606,0.16309696365339318,-0.16136517736558598,0.7623861821728326,0.2374763895562526,0.00013742827091479763,3.489470214189542
0.69,Brachionus,24,17.53408492547487,0.40909428634265055,0.314430062831175,-0.3171933505032555,0.0007038870643043807,0.9992960874225353,2.5513160280974473e-08,1.8825479500271283
0.69,Brachionus,25,17.369852269725868,0.44688669234317613,0.3215750770928965,-0.3822137778865765,2.229047648903742e-14,0.9999999999999765,1.359425687854346e-15,5.139591290008258
0.69,Brachionus,26,20.173146321277052,0.2917483384727785,0.1847819526431541,0.02133668415943593,0.4667240662684818,0.0635679024545552,0.4697080312769632,2.5855580394993667
0.69,Brachionus,27,17.613422996978368,0.23565158549302195,0.034272240813579075,0.32881509877504295,2.7339549249906487e-13,0.9999999999969089,2.817800565855783e-12,3.1371374968606935
0.69,Brachionus,28,24.50287997506907,0.262528915102352,0.30606534556160875,-0.2862912712510828,0.001968397627399217,0.9980315826297521,1.974284877058951e-08,5.080719440951394
0.69,Brachionus,29,20.46979955552906,0.24235284383952377,0.15061487841116455,-0.30024210942798407,0.9194716432089415,0.0805030508917074,2.530589935111982e-05,2.878173914122841
0.69,Brachionus,30,17.376195659969785,0.26622725894141347,0.18616926212202362,-0.1810930872641645,3.952784631720352e-08,0.9999999601761047,2.9604888419885446e-10,3.750153089391373
0.69,Brachionus,31,13.25006161296955,0.31547659702337605,0.4533244710271041,-0.3526810301081211,4.3474284888639946e-21,1.0,6.091096577332819e-23,3.3753782729518504
0.69,Brachionus,32,19.346612148230154,0.20499011720420596,0.041380777361736995,-0.12343639414804956,0.012608971893050493,0.9799009824686189,0.007490045638330578,3.781800174213228
0.69,Brachionus,33,25.95045215411402,0.2644106027470098,0.07333891358359877,0.030902664849678213,0.987187233374299,0.0015273168486800686,0.011285449777020952,4.872606563139975
0.69,Brachionus,34,23.302914595238278,0.3495522118887332,0.09296965466524061,-0.049147956306378165,0.999148395366054,0.0008516020994214778,2.5345244833842082e-09,4.214872085537447
0.69,Brachionus,35,19.522706464912627,0.3166426437579487,0.2686194696145952,-0.15385075411522156,5.5429268866845015e-05,0.9999444799235312,9.080760193468516e-08,3.9574416094407194
0.69,Brachionus,36,18.641641290322415,0.4149688934188085,0.23963356653799658,-0.445635186722923,8.018493319452876e-15,0.999999999999992,1.4183416408308275e-17,4.826494220595489
0.69,Brachionus,37,18.957192983125047,0.34272665744087805,0.3239963797324695,-0.10386785768758061,0.9999947578073505,6.248834409661672e-07,4.617309208516291e-06,2.424485689508357
0.69,Brachionus,38,18.010673187434428,0.31680995166241555,0.18924148389594492,-0.3396422797262949,0.12451884290489719,0.8557188440017028,0.019762313093400093,3.260188915595674
0.69,Brachionus,39,24.0601981256937,0.2406759288141584,0.15424777099534995,-0.12251713259612163,0.0003938472055071776,0.9996061527924336,2.059179631658233e-12,5.148375631168397
0.69,Brachionus,40,24.717684048252288,0.2861253649804605,-0.036730352195649074,-0.07589304987882649,0.0013757105647664758,0.9752024151860126,0.023421874249220855,2.4372474333336935
0.69,Brachionus,41,15.550246208805167,0.38467467654188703,0.2867478236275573,-0.353425947722335,0.0004460743497118556,0.9995471527133253,6.772936962810249e-06,2.5696081793347667
0.69,Brachionus,42,23.75431095967877,0.24551056348733702,0.19596783715369712,-0.08161688010793151,0.5891939918992697,0.048969200458358834,0.3618368076423714,3.9081912140883484
0.69,Brachionus,43,23.486386818913672,0.24254526578066132,0.0394791802896861,-0.2686443653637221,0.014911054060563162,0.9850889056181118,4.03213250504753e-08,4.301802728462588
0.69,Brachionus,44,17.868864667996142,0.28474043963620543,0.15412828716568067,0.019215887722801736,0.3450091860706252,0.07807658968420111,0.5769142242451737,1.8418055520775791
0.69,Brachionus,45,26.06456904730289,0.10958534634633586,0.004492671628289708,0.020264356265008783,0.1099059460528462,0.44733940162915753,0.44275465231799627,2.3923461070532173
0.69,Brachionus,46,19.17872216617958,0.4226477914455082,0.2922951787999637,-0.38881376252444405,0.11430663028105112,0.8856905646832486,2.805035700422376e-06,2.0679883307708744
0.69,Brachionus,47,19.80353450711714,0.34190146075441824,0.27161771017483466,-0.5317328484592818,3.15405940663574e-14,0.9999999999999685,1.0032013573012706e-16,2.9895503791266598
0.69,Brachionus,48,14.215966627126168,0.3636149218388968,0.18082319665269608,0.03678306588266047,2.145359739072607e-09,0.9999999978334155,2.122477773694472e-11,2.767600365986997
0.69,Brachionus,49,18.19215776808198,0.3150927310025645,0.1802453685108257,-0.34647718391930243,0.07388158173690437,0.9111702096873018,0.01494820857579395,3.263068749053494
0.69,Brachionus,50,22.89739733953214,0.19989414567015926,-0.07571627194770779,0.2713672894683689,8.880612888633965e-11,0.9999999994263542,4.848397831825164e-10,5.377718107198099
0.69,Brachionus,51,22.83504644448473,0.22920296604403465,-0.021787482475331504,0.050405537809450264,0.0001646180153311727,0.9993618041449353,0.00047357783973349344,3.8483926446537255
0.69,Brachionus,52,22.31537209454785,0.2944678818800858,-0.04788369111587801,-0.12807914128991899,0.7689979598447104,0.15403992920520196,0.07696211095008769,2.9515443714071035
0.69,Brachionus,53,19.297728716887935,0.31307861018911964,0.17591017773380802,-0.10005479753367129,2.6688604876811982e-09,0.9999999970601869,2.7095270292635104e-10,3.845713282039305
0.69,Brachionus,54,19.2768900660247,0.2669423576438166,0.08897438155318681,0.12284051115382802,0.006096048988620583,0.9938387512699671,6.519974141222137e-05,2.433931909964075
0.69,Brachionus,55,16.161307711279555,0.25989760165242676,0.062399259708397506,-0.1122187464346784,0.5423602957431247,0.05455182381767685,0.40308788043919835,1.5776601708625082
0.69,Brachionus,56,20.324933983385783,0.24998876148177285,0.003947524453593273,0.05778551584123473,0.9715375620730929,0.0033928009056909,0.025069637021216014,2.2768625456207006
0.69,Brachionus,57,12.818689817576876,0.36798608648996284,0.46461716289461386,-0.3687442733922133,3.1812785761463263e-24,1.0,2.3836792696266507e-26,3.436004339597052
0.69,Brachionus,58,21.748262961826033,0.42356369796920784,0.24150689829312144,-0.5170262445502772,4.33072654455865e-11,0.9999999999556708,1.0218145969075916e-12,4.812644356536153
0.69,Brachionus,59,21.20480414932153,0.28199054257045436,0.06435582707681911,-0.1995627720725649,0.1570934965921802,0.10047663025129894,0.7424298731565209,1.7596295440707639
0.69,Brachionus,60,17.180241025125817,0.2861569056807776,0.11229423357531777,-0.13663827040164842,0.9209997068026484,0.009416973564658789,0.0695833196326927,2.323052574917586
0.69,Brachionus,61,23.742679661175096,0.35941547126208867,0.2692874237236409,0.14207454838661848,0.9921149143487971,0.007865754669223842,1.9330981979177148e-05,4.050292329462198
0.69,Brachionus,62,20.20059101450258,0.165585118892914,-0.04633293959444501,0.07695334355877126,0.40342390485633217,0.11614160093673541,0.4804344942069324,3.208733752407149
0.69,Brachionus,63,16.65715974078019,0.3710691455216064,0.18557546338467476,-0.4126781700028125,7.633421802400971e-05,0.9999204752281141,3.1905538618153135e-06,3.0185621567203307
0.69,Brachionus,64,12.810800220214242,0.22017303241408387,-0.07492562194560404,-0.2431845799627453,0.015233736228942462,0.980718757444189,0.004047506326868659,2.0046569168503017
0.69,Brachionus,65,18.695456225316534,0.42128857150088245,0.23001764923618612,-0.4412554161572153,0.5629063569086842,0.3453193422093757,0.09177430088194,3.289937988980541
0.69,Brachionus,66,19.484291847341073,0.2500950469272859,0.0656419373600015,-0.02505906212398502,1.45805091273488e-07,0.9999986932886538,1.1609062548646557e-06,2.7883709366795975
0.69,Brachionus,67,20.649660278896306,0.3874226112784626,0.35798158089462107,-0.4770522559668633,1.1197957231869767e-17,1.0,2.1342560753652473e-19,4.687442923001822
0.69,Brachionus,68,17.189506326990177,0.2897267793431792,0.20949550465832384,-0.23777736660423873,4.695262359676793e-08,0.9999999530295154,1.78609793824006e-11,3.1268900924552256
0.69,Brachionus,69,17.454844626803883,0.23438195077000337,0.12143822989782209,-0.07678928564647024,0.1406997242129486,0.2375479212264799,0.6217523545605715,1.9553126586664853
0.69,Brachionus,70,22.287661859102798,0.2155894870305227,0.00885393327925986,0.19556809244218426,3.237385006731504e-05,0.999794588693411,0.00017303745652160062,3.9238395153175993
0.69,Brachionus,71,20.505330656772202,0.3793985224787496,0.20916047150514464,0.07594727378928502,0.038015808760280045,0.9619841702941848,2.094553515570361e-08,4.030711638728836
0.69,Brachionus,72,13.789126374762109,0.4449225630639798,0.40128812410086523,-0.25950126897757864,0.0002914763745377099,0.9997084644448321,5.918063006261598e-08,1.919585243646639
0.69,Brachionus,73,24.95355142721728,0.21403681606349498,0.028819786254856126,0.0064573630819985016,2.882730773999177e-05,0.9999711384550971,3.423716275190984e-08,4.471371687653396
0.69,Brachionus,74,17.63580147926716,0.30661778277042184,0.21401338537994535,-0.20142156968833025,0.9788897475373365,0.0025163950165102444,0.018593857446153203,2.2699221318082112
0.69,Brachionus,75,19.696471738022254,0.3313302886759928,0.22236925962581566,-0.4845358322514845,4.104520218334792e-16,0.9999999999999996,4.134647926067074e-18,3.0302237340643585
0.69,Brachionus,76,20.691334222075625,0.33107034096027416,0.20093725165573362,-0.13144949244370968,0.5123134512175939,0.08258673395467153,0.40509981482773455,2.058644264758015
0.69,Brachionus,77,14.361157981751774,0.4463883286482259,0.5161502147457449,-0.5325881751426652,1.1760059640346515e-19,1.0,6.421256221488904e-22,3.9655844313015693
0.69,Brachionus,78,21.89180549140377,0.385462285020994,0.25002554970811164,0.08510479763995714,0.9925006865005227,0.0008939378009172719,0.006605375698559789,3.0698814833597248
0.69,Brachionus,79,13.91325324878539,0.4090561148475146,0.4567974798899546,-0.5356436798994623,1.3046961349382772e-20,1.0,2.5470762856364095e-22,3.194354639677076
0.69,Brachionus,80,15.559197667862083,0.2892775556466688,0.2170922730988107,-0.2116162129195755,5.240253113595738e-07,0.999999475923155,5.1533588696668035e-11,2.6779315914568915
0.69,Brachionus,81,14.928798048962472,0.390365312040157,0.4030789785195657,-0.6052027609233671,5.434325291420777e-20,1.0,6.820291409678366e-22,4.147778435936612
0.69,Brachionus,82,16.493261340540595,0.3626581092666171,0.26879150506855237,-0.17743233390920127,0.8082719677248442,0.1917279302773111,1.0199784459838933e-07,3.227595259929068
0.69,Brachionus,83,17.520878790596665,0.3095116002471215,0.1352556701983169,-0.12388569590162109,0.000601186520266702,0.999398809342373,4.137360224927039e-09,3.361818517727265
